#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:26+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
563.1 0.19450403121608995 -2360.2114060419312 4.0
564.1 0.19181870930948902 -2360.2114060419312 4.0
565.1 0.19033304010423935 -2360.2114060419312 4.0
566.1 0.19572501080023189 -2360.2114060419312 5.0
567.1 0.19790849809749284 -2360.2114060419312 4.0
568.1 0.1954980629221386 -2360.2114060419312 5.0
569.1 0.1964431609350203 -2360.2114060419312 4.0
570.1 0.1971212687592629 -2360.2114060419312 5.0
571.1 0.2018772257990866 -2360.2114060419312 5.0
572.1 0.1976033309233334 -2360.2114060419312 5.0
573.1 0.19355271545312352 -2360.2114060419312 3.0
574.1 0.19652181547359235 -2360.2114060419312 3.0
575.1 0.19569000486725477 -2360.2114060419312 4.0
576.1 0.19201208133712466 -2360.2114060419312 4.0
577.1 0.18903091888149143 -2360.2114060419312 4.0
578.1 0.18657695945554395 -2360.2114060419312 4.0
579.1 0.18325848405781314 -2360.2114060419312 4.0
580.1 0.17938625583753467 -2360.2114060419312 4.0
581.1 0.18524499303238925 -2360.2114060419312 3.0
582.1 0.19026327694828846 -2360.2114060419312 3.0
583.1 0.19674167511658902 -2360.2114060419312 4.0
584.1 0.1963166918982965 -2360.2114060419312 4.0
585.1 0.2051085905181301 -2360.2114060419312 4.0
586.1 0.2069642780309231 -2360.2114060419312 4.0
587.1 0.20469921385255027 -2360.2114060419312 4.0
588.1 0.20588344653369137 -2360.2114060419312 4.0
589.1 0.20746804014278938 -2360.2114060419312 3.0
590.1 0.20303957199992936 -2360.2114060419312 5.0
591.1 0.21228828871848937 -2360.2114060419312 5.0
592.1 0.21865657053278906 -2360.2114060419312 5.0
593.1 0.22111196004125602 -2360.2114060419312 5.0
594.1 0.22699942324150213 -2360.2114060419312 4.0
595.1 0.2239441452048587 -2360.2114060419312 4.0
596.1 0.22429159307959443 -2360.2114060419312 4.0
597.1 0.22369698963898996 -2360.2114060419312 5.0
598.1 0.22143534522316374 -2360.2114060419312 5.0
599.1 0.21269946853159374 -2360.2114060419312 5.0
600.1 0.2096744087603622 -2360.2114060419312 4.0
601.1 0.09991986563690777 -2332.202782486859 4.0
602.1 0.10580664488464457 -2332.202782486859 4.0
603.1 0.10862179341301505 -2332.202782486859 4.0
604.1 0.10862179341301505 -2332.202782486859 4.0
605.1 0.10061196339884106 -2332.202782486859 4.0
606.1 0.10251111298472647 -2332.202782486859 4.0
607.1 0.10080651679899283 -2332.202782486859 4.0
608.1 0.10142493422242185 -2332.202782486859 4.0
609.1 0.1014448932001939 -2332.202782486859 4.0
610.1 0.1014448932001939 -2332.202782486859 4.0
611.1 0.1014448932001939 -2332.202782486859 4.0
612.1 0.10198527786005934 -2332.202782486859 4.0
613.1 0.10002196109329933 -2332.202782486859 4.0
614.1 0.09530797386654768 -2332.202782486859 4.0
615.1 0.09550756364426809 -2332.202782486859 4.0
616.1 0.09698745034193895 -2332.202782486859 4.0
617.1 0.09461102625954829 -2332.202782486859 4.0
618.1 0.09482379766744836 -2332.202782486859 4.0
619.1 0.09659828136413458 -2332.202782486859 4.0
620.1 0.09549780177663504 -2332.202782486859 4.0
621.1 0.09815240799781733 -2332.202782486859 4.0
622.1 0.09712654141133475 -2332.202782486859 4.0
623.1 0.10103837669965307 -2332.202782486859 4.0
624.1 0.09786409092638756 -2332.202782486859 4.0
625.1 0.09587832808182162 -2332.202782486859 4.0
626.1 0.09257396697678318 -2332.202782486859 4.0
627.1 0.10154506115405919 -2332.202782486859 4.0
628.1 0.10240242671324508 -2332.202782486859 4.0
629.1 0.10442543388081867 -2332.202782486859 4.0
630.1 0.10823131870769287 -2332.202782486859 4.0
631.1 0.10841237959016073 -2332.202782486859 4.0
632.1 0.10805131484273942 -2332.202782486859 4.0
633.1 0.11085806940849549 -2332.202782486859 4.0
634.1 0.10535455227598255 -2332.202782486859 4.0
635.1 0.10842239016779717 -2332.202782486859 4.0
636.1 0.11043252659269534 -2332.202782486859 4.0
637.1 0.11057317209961233 -2332.202782486859 4.0
638.1 0.10957460143600181 -2332.202782486859 4.0
639.1 0.11468658684567817 -2332.202782486859 4.0
640.1 0.1132121717680819 -2332.202782486859 4.0
641.1 0.11357099812547271 -2332.202782486859 4.0
642.1 0.117225605092785 -2332.202782486859 4.0
643.1 0.12101414239692276 -2332.202782486859 4.0
644.1 0.12500749238885212 -2332.202782486859 4.0
645.1 0.12531974779810817 -2332.202782486859 4.0
646.1 0.12677190333040103 -2332.202782486859 4.0
647.1 0.12733728334560718 -2332.202782486859 4.0
648.1 0.12654775343984587 -2332.202782486859 4.0
649.1 0.12486964486947326 -2332.202782486859 4.0
650.1 0.1230072421865887 -2332.202782486859 4.0
651.1 0.12760781765179455 -2332.202782486859 4.0
652.1 0.12570213942832015 -2332.202782486859 4.0
653.1 0.12506506875463688 -2332.202782486859 4.0
654.1 0.12459382547571383 -2332.202782486859 4.0
655.1 0.12316082061368198 -2332.202782486859 4.0
656.1 0.12599443585980416 -2332.202782486859 4.0
657.1 0.1318555979771918 -2332.202782486859 4.0
658.1 0.1318087161415528 -2332.202782486859 4.0
659.1 0.13270960595133194 -2332.202782486859 4.0
660.1 0.13270960595133194 -2332.202782486859 4.0
661.1 0.13270960595133194 -2332.202782486859 4.0
662.1 0.12867683542386527 -2332.202782486859 4.0
663.1 0.1320862143278351 -2332.202782486859 4.0
664.1 0.13058854486492186 -2332.202782486859 4.0
665.1 0.13095638695993556 -2332.202782486859 4.0
666.1 0.13031222805115567 -2332.202782486859 4.0
667.1 0.1255813285441735 -2332.202782486859 4.0
668.1 0.12614223177931863 -2332.202782486859 4.0
669.1 0.12614229395681947 -2332.202782486859 4.0
670.1 0.12091217129553289 -2332.202782486859 4.0
671.1 0.12091217129553289 -2332.202782486859 4.0
672.1 0.11956459831966547 -2332.202782486859 4.0
673.1 0.1196517089983528 -2332.202782486859 4.0
674.1 0.1196517089983528 -2332.202782486859 4.0
675.1 0.1196517089983528 -2332.202782486859 4.0
676.1 0.1213757667418517 -2332.202782486859 4.0
677.1 0.12137564238685 -2332.202782486859 3.0
678.1 0.12143924997021698 -2332.202782486859 4.0
679.1 0.11706810948313834 -2332.202782486859 4.0
680.1 0.11980217855040369 -2332.202782486859 4.0
681.1 0.1198696411388232 -2332.202782486859 4.0
682.1 0.11986970331632406 -2332.202782486859 4.0
683.1 0.12157970894463144 -2332.202782486859 4.0
684.1 0.12247531366683853 -2332.202782486859 4.0
685.1 0.12678091906802394 -2332.202782486859 4.0
686.1 0.12678104342302562 -2332.202782486859 4.0
687.1 0.12678073253552138 -2332.202782486859 4.0
688.1 0.12729326167500715 -2332.202782486859 4.0
689.1 0.1197352755594918 -2332.202782486859 4.0
690.1 0.11848563214745916 -2332.202782486859 4.0
691.1 0.12008471311425464 -2332.202782486859 4.0
692.1 0.12006618421900209 -2332.202782486859 4.0
693.1 0.11294779303447842 -2332.202782486859 4.0
694.1 0.11325041093110311 -2332.202782486859 4.0
695.1 0.10540050144910884 -2332.202782486859 4.0
696.1 0.1141014965627034 -2332.202782486859 4.0
697.1 0.11289736708129111 -2332.202782486859 4.0
698.1 0.10850154212637601 -2332.202782486859 4.0
699.1 0.1089434998023999 -2332.202782486859 4.0
700.1 0.10757540825125281 -2332.202782486859 4.0
701.1 0.10757540825125281 -2332.202782486859 4.0
702.1 0.11007674693284607 -2332.202782486859 4.0
703.1 0.10924276011397882 -2332.202782486859 4.0
704.1 0.10433602263459998 -2332.202782486859 4.0
705.1 0.10441399322066272 -2332.202782486859 4.0
706.1 0.10905778204895757 -2332.202782486859 4.0
707.1 0.10905790640395926 -2332.202782486859 4.0
708.1 0.11136817362544821 -2332.202782486859 4.0
709.1 0.11276803787952835 -2332.202782486859 4.0
710.1 0.1076914314678342 -2332.202782486859 4.0
711.1 0.10843233856793277 -2332.202782486859 4.0
712.1 0.11404572334444321 -2332.202782486859 4.0
713.1 0.10969037594257983 -2332.202782486859 4.0
714.1 0.10969050029758153 -2332.202782486859 4.0
715.1 0.11133441124248802 -2332.202782486859 4.0
716.1 0.10597607857445394 -2332.202782486859 4.0
717.1 0.10722230222393998 -2332.202782486859 4.0
718.1 0.10906630036657368 -2332.202782486859 4.0
719.1 0.10810696370599791 -2332.202782486859 4.0
720.1 0.1126053193598105 -2332.202782486859 4.0
721.1 0.11870760582548466 -2332.202782486859 4.0
722.1 0.11638023979126266 -2332.202782486859 4.0
723.1 0.11544067557595641 -2332.202782486859 4.0
724.1 0.11410597334276441 -2332.202782486859 4.0
725.1 0.11587902695693114 -2332.202782486859 4.0
726.1 0.11885869715254405 -2332.202782486859 4.0
727.1 0.11959680626510447 -2332.202782486859 4.0
728.1 0.11903932279250597 -2332.202782486859 4.0
729.1 0.12271998213267335 -2332.202782486859 4.0
730.1 0.12681971782855275 -2332.202782486859 4.0
731.1 0.12291913666788783 -2332.202782486859 4.0
732.1 0.12728542730990036 -2332.202782486859 4.0
733.1 0.12777662956659547 -2332.202782486859 4.0
734.1 0.12894960812008316 -2332.202782486859 4.0
735.1 0.12775020412873528 -2332.202782486859 4.0
736.1 0.13199568388660118 -2332.202782486859 4.0
737.1 0.13706091181564023 -2332.202782486859 4.0
738.1 0.13058835833241933 -2332.202782486859 4.0
739.1 0.1304157535900667 -2332.202782486859 4.0
740.1 0.13491585021390304 -2332.202782486859 4.0
741.1 0.14410344644912998 -2332.202782486859 4.0
742.1 0.1440252893305647 -2332.202782486859 4.0
743.1 0.14328438223046613 -2332.202782486859 4.0
744.1 0.14913764780524613 -2332.202782486859 4.0
745.1 0.149084299509519 -2332.202782486859 4.0
746.1 0.1546328331526455 -2332.202782486859 4.0
747.1 0.15852489599569433 -2332.202782486859 4.0
748.1 0.16345072196783333 -2332.202782486859 4.0
749.1 0.1815760230623812 -2332.202782486859 4.0
750.1 0.19325407691655308 -2332.202782486859 4.0
751.1 0.19594791714077012 -2332.202782486859 4.0
752.1 0.19849246918545235 -2332.202782486859 4.0
753.1 0.1946314950928273 -2332.202782486859 4.0
754.1 0.18470796595756958 -2332.202782486859 4.0
755.1 0.18056153495855373 -2332.202782486859 4.0
756.1 0.18221185018604752 -2332.202782486859 4.0
757.1 0.18405734058870155 -2332.202782486859 4.0
758.1 0.19075883163004287 -2332.202782486859 5.0
759.1 0.18652249196480156 -2332.202782486859 5.0
760.1 0.1959777623411769 -2332.202782486859 4.0
761.1 0.2049788260738614 -2332.202782486859 5.0
762.1 0.20158150960505597 -2332.202782486859 4.0
763.1 0.20203434834372816 -2332.202782486859 4.0
764.1 0.20332247962878539 -2332.202782486859 5.0
765.1 0.2066241671012874 -2332.202782486859 4.0
766.1 0.21396241792880777 -2332.202782486859 5.0
767.1 0.21981344511355724 -2332.202782486859 6.0
768.1 0.22670463970998425 -2332.202782486859 7.0
769.1 0.22994191129160826 -2332.202782486859 7.0
770.1 0.22330750977368136 -2332.202782486859 7.0
771.1 0.23006881557083797 -2332.202782486859 7.0
772.1 0.24062332198469588 -2332.202782486859 7.0
773.1 0.24369134640901305 -2332.202782486859 7.0
774.1 0.24232686115291513 -2332.202782486859 7.0
775.1 0.2542033234122913 -2332.202782486859 6.0
776.1 0.24971305083358888 -2332.202782486859 6.0
777.1 0.25987832609214156 -2332.202782486859 6.0
778.1 0.2688851101549041 -2332.202782486859 6.0
779.1 0.2711285987404828 -2332.202782486859 6.0
780.1 0.2695265954311475 -2332.202782486859 6.0
781.1 0.2702122889104935 -2332.202782486859 6.0
782.1 0.2619787442482703 -2332.202782486859 6.0
783.1 0.2626272555821095 -2332.202782486859 6.0
784.1 0.2572453576412542 -2332.202782486859 6.0
785.1 0.25470142737158047 -2332.202782486859 6.0
786.1 0.2533002573899825 -2332.202782486859 6.0
787.1 0.2510107574537766 -2332.202782486859 6.0
788.1 0.23970079440462183 -2332.202782486859 6.0
789.1 0.23588377980509592 -2332.202782486859 6.0
790.1 0.22757885537189979 -2332.202782486859 6.0
791.1 0.22509349630802436 -2332.202782486859 6.0
792.1 0.22929868504534107 -2332.202782486859 6.0
793.1 0.22354714186194755 -2332.202782486859 6.0
794.1 0.2361533814487706 -2332.202782486859 6.0
795.1 0.24147291535627582 -2332.202782486859 6.0
796.1 0.24403668024871994 -2332.202782486859 6.0
797.1 0.2459741311751274 -2332.202782486859 6.0
798.1 0.255394644328529 -2332.202782486859 6.0
799.1 0.2598072572086729 -2332.202782486859 6.0
800.1 0.2551995313308696 -2332.202782486859 6.0
801.1 0.10243395070617475 -2228.5430954563362 5.0
802.1 0.10817206354938523 -2228.5430954563362 4.0
803.1 0.10265026623162313 -2228.5430954563362 4.0
804.1 0.09697812371681183 -2228.5430954563362 4.0
805.1 0.09697812371681183 -2228.5430954563362 4.0
806.1 0.09551496276686894 -2228.5430954563362 4.0
807.1 0.09551496276686894 -2228.5430954563362 4.0
808.1 0.09547423650381384 -2228.5430954563362 4.0
809.1 0.09327066587377918 -2228.5430954563362 4.0
810.1 0.09111957305445978 -2228.5430954563362 4.0
811.1 0.09234111223610936 -2228.5430954563362 4.0
812.1 0.09429354794022106 -2228.5430954563362 4.0
813.1 0.09561289233070372 -2228.5430954563362 4.0
814.1 0.09497526205951282 -2228.5430954563362 4.0
815.1 0.09852037444783271 -2228.5430954563362 4.0
816.1 0.1074623695547121 -2228.5430954563362 4.0
817.1 0.1036669927254811 -2228.5430954563362 4.0
818.1 0.10035566774034775 -2228.5430954563362 4.0
819.1 0.1000697134139502 -2228.5430954563362 4.0
820.1 0.09795741935515963 -2228.5430954563362 4.0
821.1 0.09300299173263078 -2228.5430954563362 4.0
822.1 0.09239346569182294 -2228.5430954563362 4.0
823.1 0.09223696492218983 -2228.5430954563362 4.0
824.1 0.0882465372728003 -2228.5430954563362 4.0
825.1 0.08928222790441677 -2228.5430954563362 3.0
826.1 0.08318503999381209 -2228.5430954563362 3.0
827.1 0.08292035037270437 -2228.5430954563362 3.0
828.1 0.08754542377324413 -2228.5430954563362 3.0
829.1 0.09247423426542381 -2228.5430954563362 3.0
830.1 0.09200989268909483 -2228.5430954563362 3.0
831.1 0.09180402298378883 -2228.5430954563362 3.0
832.1 0.09174377298546763 -2228.5430954563362 3.0
833.1 0.09328571282898426 -2228.5430954563362 3.0
834.1 0.09515445761695526 -2228.5430954563362 3.0
835.1 0.0954233753081206 -2228.5430954563362 3.0
836.1 0.09407667281726505 -2228.5430954563362 3.0
837.1 0.09046179727299429 -2228.5430954563362 3.0
838.1 0.09628540417987005 -2228.5430954563362 3.0
839.1 0.09628546635737091 -2228.5430954563362 3.0
840.1 0.0972600365056543 -2228.5430954563362 3.0
841.1 0.09654661186093032 -2228.5430954563362 3.0
842.1 0.09592054660489704 -2228.5430954563362 3.0
843.1 0.09568949501174781 -2228.5430954563362 3.0
844.1 0.09724710358547803 -2228.5430954563362 3.0
845.1 0.09850800112516406 -2228.5430954563362 4.0
846.1 0.09850812548016576 -2228.5430954563362 4.0
847.1 0.10138153432683031 -2228.5430954563362 4.0
848.1 0.10138147214932947 -2228.5430954563362 3.0
849.1 0.10363248421251076 -2228.5430954563362 3.0
850.1 0.10454002701488056 -2228.5430954563362 3.0
851.1 0.10454002701488056 -2228.5430954563362 3.0
852.1 0.10454002701488056 -2228.5430954563362 3.0
853.1 0.10454960235001108 -2228.5430954563362 3.0
854.1 0.10031040251973079 -2228.5430954563362 3.0
855.1 0.09535118722963669 -2228.5430954563362 3.0
856.1 0.09816670882301225 -2228.5430954563362 3.0
857.1 0.09343419270100804 -2228.5430954563362 2.0
858.1 0.09504745013799674 -2228.5430954563362 2.0
859.1 0.1009615253086056 -2228.5430954563362 2.0
860.1 0.10442257371577968 -2228.5430954563362 2.0
861.1 0.11005318166002487 -2228.5430954563362 2.0
862.1 0.1116371534941144 -2228.5430954563362 2.0
863.1 0.10791881458843344 -2228.5430954563362 2.0
864.1 0.10817162830687929 -2228.5430954563362 2.0
865.1 0.11383009177150415 -2228.5430954563362 2.0
866.1 0.11383009177150415 -2228.5430954563362 2.0
867.1 0.11500897718757236 -2228.5430954563362 2.0
868.1 0.11332272336458872 -2228.5430954563362 3.0
869.1 0.10796973796162752 -2228.5430954563362 3.0
870.1 0.10826047995559034 -2228.5430954563362 3.0
871.1 0.11772265203455974 -2228.5430954563362 4.0
872.1 0.11772265203455974 -2228.5430954563362 4.0
873.1 0.12020278818836401 -2228.5430954563362 4.0
874.1 0.12111692180582365 -2228.5430954563362 4.0
875.1 0.11845186976449898 -2228.5430954563362 4.0
876.1 0.11866296237987618 -2228.5430954563362 3.0
877.1 0.12254899400534279 -2228.5430954563362 3.0
878.1 0.11719389456735278 -2228.5430954563362 3.0
879.1 0.12601147249503636 -2228.5430954563362 3.0
880.1 0.11149520225967961 -2228.5430954563362 3.0
881.1 0.1087686566700168 -2228.5430954563362 3.0
882.1 0.11526788430110127 -2228.5430954563362 3.0
883.1 0.11272327007891818 -2228.5430954563362 3.0
884.1 0.11854662827579054 -2228.5430954563362 3.0
885.1 0.11636040516849232 -2228.5430954563362 3.0
886.1 0.110723330764159 -2228.5430954563362 3.0
887.1 0.10728329835227135 -2228.5430954563362 3.0
888.1 0.10815819796669623 -2228.5430954563362 3.0
889.1 0.11725600989069941 -2228.5430954563362 3.0
890.1 0.11877289220137452 -2228.5430954563362 3.0
891.1 0.11877276784637282 -2228.5430954563362 3.0
892.1 0.11663037987717208 -2228.5430954563362 3.0
893.1 0.11483270397266976 -2228.5430954563362 3.0
894.1 0.11924668475783232 -2228.5430954563362 3.0
895.1 0.12371289464370676 -2228.5430954563362 3.0
896.1 0.13370295370487126 -2228.5430954563362 3.0
897.1 0.13064518856819393 -2228.5430954563362 3.0
898.1 0.13587332154945336 -2228.5430954563362 3.0
899.1 0.14191604196931565 -2228.5430954563362 3.0
900.1 0.14407235769870624 -2228.5430954563362 3.0
901.1 0.1386242407194484 -2228.5430954563362 3.0
902.1 0.14273765546551426 -2228.5430954563362 4.0
903.1 0.1548995746312812 -2228.5430954563362 4.0
904.1 0.149661555427387 -2228.5430954563362 4.0
905.1 0.1534946739996324 -2228.5430954563362 4.0
906.1 0.1496640425274209 -2228.5430954563362 4.0
907.1 0.1486060301730002 -2228.5430954563362 4.0
908.1 0.14630819845168075 -2228.5430954563362 4.0
909.1 0.14637901862514602 -2228.5430954563362 4.0
910.1 0.15388906588750798 -2228.5430954563362 4.0
911.1 0.1565932275768657 -2228.5430954563362 4.0
912.1 0.15800359982858905 -2228.5430954563362 4.0
913.1 0.16103207936236724 -2228.5430954563362 4.0
914.1 0.15912689855889964 -2228.5430954563362 4.0
915.1 0.16000080333331096 -2228.5430954563362 4.0
916.1 0.16253633964037031 -2228.5430954563362 4.0
917.1 0.16126990830310886 -2228.5430954563362 4.0
918.1 0.16057003835356962 -2228.5430954563362 4.0
919.1 0.16150624498383012 -2228.5430954563362 4.0
920.1 0.16201268072823283 -2228.5430954563362 4.0
921.1 0.1649661120184881 -2228.5430954563362 4.0
922.1 0.16700180339623458 -2228.5430954563362 4.0
923.1 0.16419548407298445 -2228.5430954563362 4.0
924.1 0.16030684099248224 -2228.5430954563362 4.0
925.1 0.15705371414814212 -2228.5430954563362 4.0
926.1 0.1598257736684253 -2228.5430954563362 4.0
927.1 0.1598970290843965 -2228.5430954563362 4.0
928.1 0.15124111265891638 -2228.5430954563362 4.0
929.1 0.1482855673336323 -2228.5430954563362 3.0
930.1 0.1472281145767192 -2228.5430954563362 3.0
931.1 0.1497625316887633 -2228.5430954563362 3.0
932.1 0.1510986640044748 -2228.5430954563362 3.0
933.1 0.1485160593292739 -2228.5430954563362 3.0
934.1 0.154756566379332 -2228.5430954563362 3.0
935.1 0.16327656278795954 -2228.5430954563362 3.0
936.1 0.16586177891819603 -2228.5430954563362 4.0
937.1 0.17019200660971706 -2228.5430954563362 4.0
938.1 0.16867238848900465 -2228.5430954563362 4.0
939.1 0.17337885223815375 -2228.5430954563362 4.0
940.1 0.17906144057310744 -2228.5430954563362 4.0
941.1 0.18419655601309906 -2228.5430954563362 4.0
942.1 0.18826731699358354 -2228.5430954563362 4.0
943.1 0.1914639244896533 -2228.5430954563362 4.0
944.1 0.19770387194220376 -2228.5430954563362 4.0
945.1 0.19279949720785713 -2228.5430954563362 4.0
946.1 0.19655290422401608 -2228.5430954563362 3.0
947.1 0.19705679069088405 -2228.5430954563362 3.0
948.1 0.1960296183768837 -2228.5430954563362 3.0
949.1 0.19484818368328075 -2228.5430954563362 3.0
950.1 0.19289419354164786 -2228.5430954563362 3.0
951.1 0.18810086782381483 -2228.5430954563362 3.0
952.1 0.18857304376525058 -2228.5430954563362 3.0
953.1 0.20171742962190856 -2228.5430954563362 4.0
954.1 0.21573304662044143 -2228.5430954563362 4.0
955.1 0.21605195502228813 -2228.5430954563362 5.0
956.1 0.21590583789529658 -2228.5430954563362 5.0
957.1 0.2285272487923264 -2228.5430954563362 4.0
958.1 0.23585741654473658 -2228.5430954563362 5.0
959.1 0.2266291562239554 -2228.5430954563362 6.0
960.1 0.2221349664626996 -2228.5430954563362 6.0
961.1 0.2222871769847742 -2228.5430954563362 6.0
962.1 0.2218696550665834 -2228.5430954563362 6.0
963.1 0.22440270427360887 -2228.5430954563362 6.0
964.1 0.2308298681812111 -2228.5430954563362 6.0
965.1 0.23579872098393656 -2228.5430954563362 6.0
966.1 0.24932599589081333 -2228.5430954563362 6.0
967.1 0.24823838704598922 -2228.5430954563362 7.0
968.1 0.24846664065160032 -2228.5430954563362 7.0
969.1 0.25803700158204435 -2228.5430954563362 8.0
970.1 0.25979594090351865 -2228.5430954563362 8.0
971.1 0.25900081502268113 -2228.5430954563362 8.0
972.1 0.26246453706239165 -2228.5430954563362 8.0
973.1 0.2701323286444036 -2228.5430954563362 8.0
974.1 0.27032495454202915 -2228.5430954563362 8.0
975.1 0.2764679672707584 -2228.5430954563362 8.0
976.1 0.28031737634822584 -2228.5430954563362 8.0
977.1 0.2738094438670227 -2228.5430954563362 8.0
